Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2016 11 11 21 35 54    50.6     3.4   1.213   0.2   0.1   0.0  31.0  31.0   0.0 107 105   0  35  33  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.81     1.4236    0.003  12.4   1.5 119.5   50.71    86.2      -1.0000       0.0000
2016 11 11 21 40 54    47.0     2.0   1.214   0.3   0.1   0.0  31.8  30.5   0.0 108 105   0  34  34  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.81     1.4256    0.002  12.4   1.5 119.5   47.04    87.6      -1.0000       0.0000
2016 11 11 21 45 54    45.2     0.5   1.213   0.3   0.1   0.0  31.4  31.0   0.0 107 105   0  34  33  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.81     1.4260    0.002  12.4   1.5 119.5   45.20    89.4      -1.0000       0.0000
2016 11 11 21 50 54    55.4     5.7   1.215   0.2   0.1   0.0  31.8  31.4   0.0 107 106   0  33  33  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.81     1.4272    0.003  12.4   1.5 119.5   55.69    84.1      -1.0000       0.0000
2016 11 11 21 55 54    50.6     2.2   1.216   0.3   0.1   0.0  31.4  31.4   0.0 108 106   0  35  33  25   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.80     1.4295    0.003  12.4   1.5 119.5   50.65    87.5      -1.0000       0.0000
2016 11 11 22 00 54    48.4     4.0   1.215   0.3   0.1   0.0  31.4  31.0   0.0 107 105   0  34  33  23   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.79     1.4292    0.003  12.4   1.5 119.5   48.57    85.3      -1.0000       0.0000
2016 11 11 22 05 54    52.1     3.4   1.215   0.2   0.1   0.0  31.8  31.0   0.0 108 105   0  34  33  23   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.79     1.4299    0.003  12.4   1.5 119.5   52.21    86.3      -1.0000       0.0000
2016 11 11 22 10 54    51.2     2.9   1.215   0.2   0.0   0.0  31.4  31.4   0.0 108 106   0  35  33  23   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.79     1.4303    0.003  12.4   1.5 119.5   51.28    86.8      -1.0000       0.0000
2016 11 11 22 15 54    55.4     5.7   1.215   0.2   0.0   0.0  31.4  31.0   0.0 107 106   0  34  34  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.79     1.4303    0.003  12.4   1.5 119.5   55.69    84.1      -1.0000       0.0000
2016 11 11 22 20 54    48.3     2.8   1.215   0.3   0.1   0.0  30.5  31.0   0.0 107 105   0  36  33  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.78     1.4315    0.002  12.4   1.5 119.5   48.38    86.7      -1.0000       0.0000
2016 11 11 22 25 54    49.9     3.0   1.215   0.2   0.0   0.0  30.5  31.0   0.0 107 105   0  36  33  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.78     1.4315    0.003  12.4   1.5 119.5   49.99    86.6      -1.0000       0.0000
2016 11 11 22 30 54    41.3     1.8   1.215   0.2   0.0   0.0  30.5  30.5   0.0 106 104   0  35  33  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.77     1.4315    0.003  12.4   1.5 119.5   41.34    87.5      -1.0000       0.0000
2016 11 11 22 35 54    43.5     2.0   1.216   0.2   0.0   0.0  30.5  30.5   0.0 106 105   0  35  34  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.77     1.4343    0.003  12.2   1.5 119.5   43.55    87.4      -1.0000       0.0000
2016 11 11 22 40 54    47.0     3.4   1.216   0.2   0.1   0.0  30.5  31.0   0.0 106 105   0  35  33  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.76     1.4339    0.003  12.4   1.5 119.5   47.12    85.9      -1.0000       0.0000
2016 11 11 22 45 54    45.7     4.4   1.216   0.3   0.1   0.0  28.8  31.0   0.0 102 105   0  35  33  24   0  261.4   4.0  -2.4  0.0  0.0  0.0  22.76     1.4347    0.003  12.4   1.5 119.5   45.91    84.5      -1.0000       0.0000
2016 11 11 22 50 54    48.7     3.5   1.214   0.2   0.0   0.0  31.4  31.0   0.0 106 105   0  33  33  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.76     1.4319    0.002  12.2   1.5 119.5   48.83    85.9      -1.0000       0.0000
2016 11 11 22 55 54    50.2     3.8   1.215   0.3   0.1   0.0  31.0  31.4   0.0 106 106   0  34  33  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.75     1.4327    0.003  12.2   1.5 119.5   50.34    85.7      -1.0000       0.0000
2016 11 11 23 00 54    48.2     4.2   1.215   0.2   0.0   0.0  31.0  31.4   0.0 107 106   0  35  33  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.75     1.4327    0.002  12.2   1.5 119.5   48.38    85.0      -1.0000       0.0000
2016 11 11 23 05 54    54.3     4.7   1.213   0.3   0.1   0.0  31.8  31.8   0.0 108 107   0  34  33  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.74     1.4327    0.002  12.2   1.5 119.5   54.50    85.1      -1.0000       0.0000
2016 11 11 23 10 54    53.6     4.0   1.215   0.3   0.1   0.0  31.8  31.4   0.0 107 106   0  33  33  24   0  261.4   4.0  -2.4  0.0  0.0  0.0  22.74     1.4335    0.003  12.2   1.5 119.5   53.75    85.7      -1.0000       0.0000
2016 11 11 23 15 54    51.7     4.4   1.215   0.3   0.1   0.0  30.5  32.3   0.0 107 107   0  36  32  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.73     1.4339    0.003  12.2   1.5 119.5   51.89    85.1      -1.0000       0.0000
2016 11 11 23 20 54    50.3     4.0   1.216   0.3   0.1   0.0  31.4  31.4   0.0 106 106   0  33  33  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.72     1.4355    0.003  12.2   1.5 119.5   50.46    85.5      -1.0000       0.0000
2016 11 11 23 25 54    49.7     4.8   1.217   0.3   0.1   0.0  30.5  31.8   0.0 106 107   0  35  33  25   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.72     1.4375    0.003  12.2   1.5 119.5   49.93    84.5      -1.0000       0.0000
2016 11 11 23 30 54    53.1     4.5   1.218   0.3   0.1   0.0  31.0  31.4   0.0 106 106   0  34  33  23   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.71     1.4386    0.002  12.2   1.5 119.5   53.29    85.2      -1.0000       0.0000
2016 11 11 23 35 54    45.2     2.9   1.218   0.2   0.1   0.0  31.0  31.4   0.0 106 105   0  34  32  23   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.70     1.4394    0.002  12.2   1.5 119.5   45.29    86.3      -1.0000       0.0000
2016 11 11 23 40 53    41.4     3.3   1.217   0.3   0.1   0.0  31.0  31.0   0.0 105 105   0  33  33  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.70     1.4382    0.003  12.2   1.5 119.5   41.53    85.4      -1.0000       0.0000
2016 11 11 23 45 53    45.5     2.8   1.216   0.3   0.1   0.0  29.2  30.5   0.0 103 104   0  35  33  23   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.69     1.4363    0.003  12.2   1.5 119.5   45.59    86.5      -1.0000       0.0000
2016 11 11 23 50 53    45.2     2.7   1.219   0.3   0.1   0.0  30.5  31.0   0.0 105 105   0  34  33  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.69     1.4394    0.003  12.2   1.5 119.5   45.28    86.6      -1.0000       0.0000
2016 11 11 23 55 53    47.6     1.2   1.224   0.3   0.1   0.0  31.8  30.5   0.0 107 104   0  33  33  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.68     1.4410    0.003  12.2   1.5 119.5   47.62    88.6      -1.0000       0.0000
2016 11 12 00 00 54    50.0     4.1   1.229   0.3   0.1   0.0  31.4  31.0   0.0 107 105   0  34  33  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.67     1.4422    0.003  12.2   1.5 119.5   50.17    85.3      -1.0000       0.0000
2016 11 12 00 05 53    45.8     3.1   1.223   0.3   0.1   0.0  30.5  31.4   0.0 106 105   0  35  32  23   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.66     1.4418    0.003  12.2   1.5 119.5   45.90    86.1      -1.0000       0.0000
2016 11 12 00 10 53    48.5     3.4   1.230   0.3   0.1   0.0  30.1  31.4   0.0 106 106   0  36  33  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.65     1.4426    0.003  12.2   1.5 119.5   48.62    86.0      -1.0000       0.0000
2016 11 12 00 15 53    46.6     4.5   1.231   0.2   0.1   0.0  31.0  31.4   0.0 106 105   0  34  32  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.64     1.4418    0.003  12.2   1.5 119.5   46.82    84.5      -1.0000       0.0000
2016 11 12 00 20 53    44.8     3.5   1.231   0.3   0.1   0.0  31.0  31.0   0.0 105 105   0  33  33  25   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.64     1.4410    0.003  12.2   1.5 119.5   44.94    85.5      -1.0000       0.0000
2016 11 12 00 25 53    42.0     2.9   1.232   0.3   0.1   0.0  30.1  31.0   0.0 105 105   0  35  33  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.63     1.4438    0.003  12.2   1.5 119.5   42.10    86.1      -1.0000       0.0000
2016 11 12 00 30 53    40.0     3.3   1.234   0.2   0.1   0.0  30.1  31.0   0.0 105 105   0  35  33  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.62     1.4446    0.003  12.2   1.5 119.5   40.14    85.3      -1.0000       0.0000
2016 11 12 00 35 53    37.4     1.8   1.235   0.3   0.1   0.0  31.4  30.5   0.0 106 105   0  33  34  23   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.61     1.4454    0.003  12.2   1.5 119.5   37.44    87.2      -1.0000       0.0000
2016 11 12 00 40 53    41.6     3.6   1.235   0.2   0.1   0.0  30.1  31.0   0.0 105 105   0  35  33  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.60     1.4462    0.003  12.2   1.5 119.5   41.76    85.1      -1.0000       0.0000
2016 11 12 00 45 53    43.2     2.5   1.237   0.3   0.1   0.0  31.4  30.5   0.0 106 104   0  33  33  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.59     1.4497    0.003  12.2   1.5 119.5   43.27    86.7      -1.0000       0.0000
2016 11 12 00 50 53    41.3     2.6   1.239   0.2   0.1   0.0  31.4  31.4   0.0 106 105   0  33  32  23   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.57     1.4525    0.003  12.2   1.5 119.5   41.38    86.4      -1.0000       0.0000
2016 11 12 00 55 53    35.8     1.8   1.241   0.3   0.1   0.0  30.1  30.5   0.0 104 104   0  34  33  23   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.57     1.4553    0.003  12.2   1.5 119.5   35.85    87.1      -1.0000       0.0000
2016 11 12 01 00 53    41.5     3.3   1.244   0.3   0.1   0.0  30.1  31.4   0.0 105 105   0  35  32  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.56     1.4576    0.001  12.2   1.5 119.5   41.63    85.5      -1.0000       0.0000
2016 11 12 01 05 53    41.3     3.3   1.246   0.3   0.1   0.0  30.1  31.4   0.0 105 105   0  35  32  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.55     1.4596    0.003  12.2   1.5 119.5   41.43    85.4      -1.0000       0.0000
2016 11 12 01 10 53    36.1     2.6   1.247   0.2   0.0   0.0  30.5  31.4   0.0 105 104   0  34  31  23   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.54     1.4608    0.003  12.2   1.5 119.5   36.19    85.9      -1.0000       0.0000
2016 11 12 01 15 53    40.6     2.8   1.249   0.2   0.1   0.0  31.0  31.0   0.0 105 105   0  33  33  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.52     1.4624    0.003  12.2   1.5 119.5   40.70    86.1      -1.0000       0.0000
2016 11 12 01 20 53    40.4     2.4   1.250   0.2   0.0   0.0  30.5  31.0   0.0 106 104   0  35  32  23   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.52     1.4655    0.002  12.2   1.5 119.5   40.47    86.6      -1.0000       0.0000
2016 11 12 01 25 53    39.3     2.9   1.251   0.2   0.0   0.0  31.0  30.1   0.0 105 103   0  33  33  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.50     1.4671    0.003  12.2   1.5 119.5   39.41    85.8      -1.0000       0.0000
2016 11 12 01 30 53    45.3     4.6   1.255   0.2   0.0   0.0  31.4  31.8   0.0 106 105   0  33  31  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.49     1.4675    0.003  12.2   1.5 119.5   45.53    84.2      -1.0000       0.0000
2016 11 12 01 35 53    35.7     2.0   1.262   0.2   0.1   0.0  30.1  31.8   0.0 104 105   0  34  31  23   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.49     1.4695    0.002  12.2   1.5 119.5   35.76    86.8      -1.0000       0.0000
2016 11 12 01 40 53    45.1     5.3   1.268   0.2   0.1   0.0  30.5  31.8   0.0 105 105   0  34  31  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.47     1.4715    0.002  12.2   1.5 119.5   45.41    83.3      -1.0000       0.0000
2016 11 12 01 45 53    45.5     2.8   1.270   0.2   0.1   0.0  31.4  31.8   0.0 106 105   0  33  31  25   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.46     1.4750    0.002  12.2   1.5 119.5   45.59    86.5      -1.0000       0.0000
2016 11 12 01 50 53    41.4     2.2   1.272   0.3   0.1   0.0  31.4  31.4   0.0 106 105   0  33  32  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.44     1.4766    0.002  12.2   1.5 119.5   41.46    87.0      -1.0000       0.0000
2016 11 12 01 55 53    43.5     4.1   1.274   0.3   0.1   0.0  30.5  31.4   0.0 104 105   0  33  32  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.43     1.4774    0.002  12.2   1.5 119.5   43.69    84.6      -1.0000       0.0000
2016 11 12 02 00 53    41.9     5.7   1.278   0.2   0.0   0.0  30.5  31.8   0.0 104 105   0  33  31  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.42     1.4841    0.002  12.2   1.5 119.5   42.29    82.3      -1.0000       0.0000
2016 11 12 02 05 53    39.3     4.0   1.281   0.2   0.0   0.0  31.4  31.8   0.0 105 105   0  32  31  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.41     1.4893    0.002  12.2   1.5 119.5   39.50    84.2      -1.0000       0.0000
2016 11 12 02 10 53    40.3     3.0   1.285   0.3   0.1   0.0  31.0  31.4   0.0 105 105   0  33  32  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  22.40     1.4944    0.002  12.2   1.5 119.5   40.41    85.7      -1.0000       0.0000
2016 11 12 02 15 53    36.5     2.0   1.287   0.3   0.1   0.0  31.4  31.0   0.0 105 104   0  32  32  23   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.39     1.4976    0.003  12.2   1.5 119.5   36.55    86.9      -1.0000       0.0000
2016 11 12 02 20 53    34.4     0.5   1.294   0.3   0.1   0.0  30.5  31.0   0.0 105 103   0  34  31  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.37     1.5019    0.002  12.2   1.5 119.5   34.40    89.2      -1.0000       0.0000
2016 11 12 02 25 53    39.9     3.1   1.299   0.2   0.1   0.0  31.4  31.8   0.0 105 104   0  32  30  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.36     1.5043    0.003  12.2   1.5 119.5   40.02    85.6      -1.0000       0.0000
2016 11 12 02 30 53    38.7     3.6   1.302   0.2   0.1   0.0  31.0  31.8   0.0 104 104   0  32  30  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.35     1.5059    0.003  12.2   1.5 119.5   38.87    84.7      -1.0000       0.0000
2016 11 12 02 35 53    44.1     4.8   1.304   0.3   0.1   0.0  31.4  31.4   0.0 105 104   0  32  31  23   0  261.2   4.0  -2.4  0.0  0.0  0.0  22.34     1.5086    0.002  12.2   1.5 119.5   44.36    83.8      -1.0000       0.0000
2016 11 12 02 40 53    39.0     2.4   1.306   0.2   0.1   0.0  31.4  30.5   0.0 105 103   0  32  32  23   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.32     1.5114    0.003  12.2   1.5 119.5   39.07    86.5      -1.0000       0.0000
2016 11 12 02 45 53    40.4     2.9   1.306   0.2   0.1   0.0  31.4  31.0   0.0 105 104   0  32  32  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.30     1.5102    0.003  12.2   1.5 119.5   40.50    85.9      -1.0000       0.0000
2016 11 12 02 50 53    33.6     0.9   1.304   0.2   0.1   0.0  31.0  31.0   0.0 104 103   0  32  31  23   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.29     1.5102    0.003  12.2   1.5 119.5   33.61    88.5      -1.0000       0.0000
2016 11 12 02 55 53    37.8     2.2   1.306   0.2   0.0   0.0  30.5  31.0   0.0 104 103   0  33  31  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.29     1.5102    0.003  12.2   1.5 119.5   37.86    86.7      -1.0000       0.0000
2016 11 12 03 00 53    31.5     0.6   1.306   0.3   0.1   0.0  30.5  30.5   0.0 104 103   0  33  32  23   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.27     1.5094    0.002  12.2   1.5 119.5   31.51    88.9      -1.0000       0.0000
2016 11 12 03 05 53    38.3     3.0   1.306   0.2   0.0   0.0  31.0  31.8   0.0 104 105   0  32  31  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.27     1.5094    0.002  12.2   1.5 119.5   38.42    85.5      -1.0000       0.0000
2016 11 12 03 10 53    37.5     3.9   1.306   0.3   0.1   0.0  30.5  31.0   0.0 104 103   0  33  31  25   0  261.4   4.0  -2.4  0.0  0.0  0.0  22.25     1.5106    0.003  12.2   1.5 119.5   37.70    84.1      -1.0000       0.0000
2016 11 12 03 15 53    38.2     2.6   1.306   0.2   0.1   0.0  31.0  31.4   0.0 104 104   0  32  31  23   0  261.4   4.0  -2.4  0.0  0.0  0.0  22.22     1.5082    0.002  12.2   1.5 119.5   38.29    86.1      -1.0000       0.0000
2016 11 12 03 20 53    39.9     2.4   1.306   0.3   0.1   0.0  31.0  31.0   0.0 104 103   0  32  31  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.21     1.5082    0.002  12.2   1.5 119.5   39.97    86.6      -1.0000       0.0000
2016 11 12 03 25 53    29.0     0.0   1.304   0.3   0.1   0.0  26.7  30.5   0.0 105 103   0  43  32  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.20     1.5102    0.003  12.2   1.5 119.5   29.00    90.0      -1.0000       0.0000
2016 11 12 03 30 53    35.2     2.9   1.306   0.2   0.1   0.0  31.0  30.5   0.0 104 103   0  32  32  23   0  261.4   4.0  -2.4  0.0  0.0  0.0  22.19     1.5090    0.002  12.2   1.5 119.5   35.32    85.3      -1.0000       0.0000
2016 11 12 03 35 53    40.1     4.0   1.307   0.2   0.0   0.0  31.0  31.0   0.0 104 104   0  32  32  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.17     1.5094    0.002  12.2   1.5 119.5   40.30    84.3      -1.0000       0.0000
2016 11 12 03 40 53    41.9     4.0   1.307   0.3   0.1   0.0  30.5  31.8   0.0 104 104   0  33  30  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.16     1.5114    0.003  12.2   1.5 119.5   42.09    84.5      -1.0000       0.0000
2016 11 12 03 45 53    40.7     3.2   1.306   0.3   0.1   0.0  30.5  31.0   0.0 103 103   0  32  31  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.15     1.5102    0.003  12.2   1.5 119.5   40.83    85.5      -1.0000       0.0000
2016 11 12 03 50 53    39.1     3.7   1.305   0.3   0.1   0.0  31.0  31.4   0.0 104 104   0  32  31  25   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.14     1.5110    0.003  12.2   1.5 119.5   39.27    84.6      -1.0000       0.0000
2016 11 12 03 55 53    38.0     2.1   1.306   0.2   0.0   0.0  31.0  31.0   0.0 104 103   0  32  31  24   0  261.4   4.0  -2.4  0.0  0.0  0.0  22.12     1.5126    0.003  12.2   1.5 119.5   38.06    86.8      -1.0000       0.0000
2016 11 12 04 00 53    39.5     3.9   1.307   0.3   0.1   0.0  30.5  31.0   0.0 103 104   0  32  32  24   0  261.4   4.0  -2.4  0.0  0.0  0.0  22.11     1.5134    0.002  12.2   1.5 119.5   39.69    84.4      -1.0000       0.0000
2016 11 12 04 05 53    38.8     3.9   1.307   0.2   0.0   0.0  31.4  31.0   0.0 104 104   0  31  32  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.10     1.5142    0.002  12.2   1.5 119.5   39.00    84.3      -1.0000       0.0000
2016 11 12 04 10 53    43.9     3.9   1.308   0.2   0.0   0.0  31.0  31.4   0.0 104 104   0  32  31  24   0  261.4   4.0  -2.4  0.0  0.0  0.0  22.09     1.5138    0.002  12.2   1.5 119.5   44.07    84.9      -1.0000       0.0000
2016 11 12 04 15 53    46.2     4.2   1.307   0.2   0.0   0.0  31.4  31.4   0.0 105 104   0  32  31  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.08     1.5134    0.003  12.2   1.5 119.5   46.39    84.8      -1.0000       0.0000
2016 11 12 04 20 53    48.3     5.4   1.306   0.3   0.1   0.0  31.4  31.4   0.0 105 104   0  32  31  23   0  261.2   4.0  -2.4  0.0  0.0  0.0  22.07     1.5122    0.003  12.2   1.5 119.5   48.60    83.6      -1.0000       0.0000
2016 11 12 04 25 53    44.4     3.9   1.306   0.2   0.0   0.0  31.4  31.4   0.0 105 104   0  32  31  25   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.05     1.5126    0.003  12.2   1.5 119.5   44.57    85.0      -1.0000       0.0000
2016 11 12 04 30 53    44.9     4.2   1.306   0.2   0.0   0.0  31.8  31.4   0.0 105 104   0  31  31  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.04     1.5138    0.003  12.2   1.5 119.5   45.10    84.7      -1.0000       0.0000
2016 11 12 04 35 53    42.3     4.1   1.305   0.2   0.1   0.0  31.0  31.0   0.0 104 103   0  32  31  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.03     1.5118    0.003  12.2   1.5 119.5   42.50    84.5      -1.0000       0.0000
2016 11 12 04 40 53    38.0     1.8   1.306   0.3   0.1   0.0  31.4  31.0   0.0 105 104   0  32  32  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.02     1.5134    0.002  12.2   1.5 119.5   38.04    87.3      -1.0000       0.0000
2016 11 12 04 45 53    41.9     4.0   1.306   0.3   0.1   0.0  31.4  31.8   0.0 105 104   0  32  30  25   0  261.3   4.0  -2.4  0.0  0.0  0.0  22.00     1.5118    0.003  12.2   1.5 119.5   42.09    84.5      -1.0000       0.0000
2016 11 12 04 50 53    38.7     3.6   1.306   0.2   0.1   0.0  31.4  31.4   0.0 105 104   0  32  31  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  21.99     1.5134    0.003  12.0   1.5 119.5   38.87    84.7      -1.0000       0.0000
2016 11 12 04 55 53    38.3     2.9   1.306   0.2   0.0   0.0  31.4  31.0   0.0 105 103   0  32  31  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  21.98     1.5138    0.002  12.2   1.5 119.5   38.41    85.7      -1.0000       0.0000
2016 11 12 05 00 53    42.6     3.6   1.305   0.3   0.1   0.0  31.8  31.0   0.0 105 103   0  31  31  23   0  261.2   4.0  -2.4  0.0  0.0  0.0  21.97     1.5130    0.003  12.2   1.5 119.5   42.75    85.2      -1.0000       0.0000
2016 11 12 05 05 53    43.5     2.7   1.305   0.2   0.0   0.0  31.8  31.0   0.0 106 103   0  32  31  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  21.96     1.5134    0.002  12.0   1.5 119.5   43.58    86.4      -1.0000       0.0000
2016 11 12 05 10 53    45.8     2.7   1.304   0.3   0.1   0.0  32.7  31.0   0.0 107 103   0  31  31  24   0  261.2   4.0  -2.4  0.0  0.0  0.0  21.94     1.5114    0.003  12.0   1.5 119.5   45.88    86.6      -1.0000       0.0000
2016 11 12 05 15 53    50.6     4.5   1.304   0.3   0.1   0.0  33.5  31.0   0.0 109 103   0  31  31  24   0  261.3   4.0  -2.4  0.0  0.0  0.0  21.94     1.5130    0.003  12.0   1.5 119.5   50.80    84.9      -1.0000       0.0000
